06-05-01 3:15,0.451975,0,1250,6.43902,NULL,0,55.3626,0.812188,4.11037
06-05-01 3:30,0.451969,0,222.336,6.41475,NULL,0,55.0195,0.82125,2.01324
06-05-01 3:45,0.452072,0,0,6.39413,NULL,0,54.9126,0.827187,0.643119
06-05-01 4:00,0.45212,0,0,6.39317,NULL,0,55.042,0.83,0
06-05-01 4:15,0.452196,0,0,6.43778,NULL,0,55.8295,0.82875,1.40508
06-05-01 4:30,0.452258,0,0,6.48771,NULL,0,56.572,0.825,2.65636
06-05-01 4:45,0.452227,1.66786,1.66786,6.54214,MARGINAL_BUYER,0,57.2695,0.81875,3.75386
06-05-01 5:00,0.452,6.53787,97.5867,6.53787,MARGINAL_SELLER,0,57.922,0.81,4.69757
06-05-01 5:15,0.452,6.60534,312.508,6.60534,MARGINAL_SELLER,0,58.2932,0.794063,5.46651
06-05-01 5:30,0.4519,0,555.195,0,NULL,0,58.777,0.77875,6.09565
06-05-01 5:45,0.451975,0,806.84,6.60161,NULL,0,59.3732,0.764062,6.58498
06-05-01 6:00,0.451969,0,1040.47,6.60161,NULL,2.73131,60.082,0.75,6.9345
06-05-01 6:15,0.451986,0,1229.95,6.60161,NULL,11.3104,61.1732,0.736563,6.72479
06-05-01 6:30,0.451989,0,1128.62,6.60161,NULL,19.1152,62.197,0.72375,6.65489
06-05-01 6:45,0.451994,0,1084.74,6.60161,NULL,26.1458,63.1532,0.711562,6.72479
06-05-01 7:00,0.451996,0,1114.18,6.60161,NULL,32.402,64.042,0.7,6.9345
06-05-01 7:15,0.451997,0,1220.39,6.60161,NULL,36.9571,64.8295,0.689063,7.80831
06-05-01 7:30,0.451998,0,1741.15,6.60161,NULL,41.3558,65.572,0.67875,8.4724
06-05-01 7:45,0.451999,0,2248.4,6.60161,NULL,45.5981,66.2695,0.669063,8.92677
06-05-01 8:00,0.451999,0,2437.89,6.60161,NULL,49.6839,66.922,0.66,9.17144
06-05-01 8:15,0.452,0,2434.76,6.60161,NULL,55.1989,67.5801,0.651563,8.78697
06-05-01 8:30,0.452,0,2431.61,6.60161,NULL,59.5004,68.1595,0.64375,8.4724
06-05-01 8:45,0.4519,0,2283.04,0,NULL,62.5883,68.6601,0.636563,8.22773
06-05-01 9:00,0.4519,0,2082.1,0,NULL,64.4626,69.082,0.63,8.05297
06-05-01 9:15,0.4519,0,1944.59,0,NULL,62.9142,69.1045,0.630625,7.84326
06-05-01 9:30,0.4519,0,1793.18,0,NULL,61.6249,69.262,0.6275,7.77335
06-05-01 9:45,0.4519,0,1737.5,0,NULL,60.5949,69.5545,0.620625,7.84326
06-05-01 10:00,0.4519,0,1778.58,0,NULL,59.8241,69.982,0.61,8.05297
06-05-01 10:15,0.4519,0,1920.69,0,NULL,60.7158,70.8482,0.581562,8.69609
06-05-01 10:30,0.4519,0,2407.48,0,NULL,60.9312,71.647,0.55875,9.28329
06-05-01 10:45,0.4519,0,2412.42,0,NULL,60.4704,72.3782,0.541563,9.81456
06-05-01 11:00,0.4519,0,2408.97,0,NULL,59.3332,73.042,0.53,10.2899
06-05-01 11:15,0.4519,0,2405.85,0,NULL,54.1488,73.7226,0.539063,10.7513
06-05-01 11:30,0.4519,0,2402.67,0,NULL,50.5354,74.2795,0.54375,11.1288
06-05-01 11:45,0.4519,0,2400.04,0,NULL,48.493,74.7126,0.544063,11.4224
06-05-01 12:00,0.4519,0,2397.99,0,NULL,48.0216,75.022,0.54,11.6321
06-05-01 12:15,0.4519,0,2396.52,0,NULL,55.8325,75.022,0.515625,11.6321
06-05-01 12:30,0.4519,0,2396.44,0,NULL,60.7402,75.022,0.4975,11.6321
06-05-01 12:45,0.4519,0,2396.44,0,NULL,62.7446,75.022,0.485625,11.6321
06-05-01 13:00,0.4519,0,2396.44,0,NULL,61.8458,75.022,0.48,11.6321
06-05-01 13:15,0.4519,0,2396.44,0,NULL,50.3256,75.3932,0.489063,11.4224
06-05-01 13:30,0.4519,0,2394.8,0,NULL,41.0476,75.517,0.49875,11.3525
06-05-01 13:45,0.4519,0,2394.15,0,NULL,34.0117,75.3932,0.509062,11.4224
06-05-01 14:00,0.4519,0,2394.65,0,NULL,29.2181,75.022,0.52,11.6321
06-05-01 14:15,0.4519,0,2396.29,0,NULL,32.1147,73.9476,0.52875,12.1913
06-05-01 14:30,0.4519,0,2401.11,0,NULL,33.6215,72.9295,0.54,12.7505
06-05-01 14:45,0.4519,0,2405.87,0,NULL,33.7385,71.9676,0.55375,13.3098
06-05-01 15:00,0.4519,0,2410.39,0,NULL,32.4656,71.062,0.57,13.869
06-05-01 15:15,0.4519,0,2414.65,0,NULL,26.5851,70.1114,0.599062,15.0574
06-05-01 15:30,0.4519,0,2419.13,0,NULL,21.46,69.2845,0.62375,15.8263
06-05-01 15:45,0.4519,0,2423.08,0,NULL,17.0902,68.5814,0.644062,16.1758
06-05-01 16:00,0.4519,0,2426.45,0,NULL,13.4758,68.002,0.66,16.1059
06-05-01 16:15,0.4519,0,2429.24,0,NULL,11.7185,67.7151,0.662188,14.7987
06-05-01 16:30,0.4519,0,2430.68,0,NULL,9.98201,67.4395,0.66625,13.6173
06-05-01 16:45,0.4519,0,2432,0,NULL,8.26633,67.1751,0.672188,12.5618
06-05-01 17:00,0.4519,0,2433.27,0,NULL,6.57146,66.922,0.68,11.6321
06-05-01 17:15,0.4519,0,2434.48,0,NULL,4.31252,66.8995,0.695313,10.8911
06-05-01 17:30,0.4519,0,2434.64,0,NULL,2.4643,66.742,0.70875,10.234
06-05-01 17:45,0.4519,0,2435.35,0,NULL,1.02679,66.4495,0.720313,9.66077
06-05-01 18:00,0.4519,0,2436.7,0,NULL,0,66.022,0.73,9.17144
06-05-01 18:15,0.4519,0,2438.71,0,NULL,0,64.9701,0.734062,8.68211
06-05-01 18:30,0.4519,0,2443.38,0,NULL,0,64.1095,0.73875,8.33259
06-05-01 18:45,0.4519,0,2186.97,0,NULL,0,63.4401,0.744062,8.12287
06-05-01 19:00,0.4519,0,2018.86,0,NULL,0,62.962,0.75,8.05297
06-05-01 19:15,0.4519,0,1961.24,0,NULL,0,63.0464,0.7575,8.33259
06-05-01 19:30,0.4519,0,2162.6,0,NULL,0,63.0745,0.765,8.6122
06-05-01 19:45,0.4519,0,2392.95,0,NULL,0,63.0464,0.7725,8.89182
06-05-01 20:00,0.4519,0,2455.05,0,NULL,0,62.962,0.78,9.17144
06-05-01 20:15,0.4519,0,2456.07,0,NULL,0,62.6526,0.7875,9.55591
06-05-01 20:30,0.4519,0,2458.38,0,NULL,0,62.3995,0.795,9.87048
06-05-01 20:45,0.4519,0,2460.35,0,NULL,0,62.2026,0.8025,10.1151
06-05-01 21:00,0.4519,0,2461.89,0,NULL,0,62.062,0.81,10.2899
06-05-01 21:15,0.4519,0,2463.01,0,NULL,0,62.2476,0.8175,10.7093
06-05-01 21:30,0.4519,0,2462.2,0,NULL,0,62.3095,0.825,10.8491
06-05-01 21:45,0.4519,0,2461.86,0,NULL,0,62.2476,0.8325,10.7093
06-05-01 22:00,0.4519,0,2462.12,0,NULL,0,62.062,0.84,10.2899
06-05-01 22:15,0.4519,0,2462.98,0,NULL,0,61.3814,0.850313,8.5423
06-05-01 22:30,0.4519,0,2449.35,0,NULL,0,60.8245,0.85875,7.21412
06-05-01 22:45,0.4519,0,1450.94,0,NULL,0,60.3914,0.865313,6.30536
06-05-01 23:00,0.45195,0,940.231,6.60161,NULL,0,60.082,0.87,5.81603
06-05-01 23:15,0.451963,0,712.547,6.60161,NULL,0,60.4701,0.864375,6.79469
06-05-01 23:30,0.451978,0,1134.43,6.60161,NULL,0,60.5995,0.8625,7.49374
06-05-01 23:45,0.451985,0,1556.81,6.60161,NULL,0,60.4701,0.864375,7.91316
07-05-01 0:00,0.451991,0,1857.36,6.72673,NULL,0,60.082,0.87,8.05297
07-05-01 0:15,0.451994,0,1975.93,6.65385,NULL,0,58.4732,0.89625,7.07431
07-05-01 0:30,0.451996,0,1361.45,6.58049,NULL,0,57.247,0.915,6.37527
07-05-01 0:45,0.451998,0,976.161,6.49298,NULL,0,56.4032,0.92625,5.95584
07-05-01 1:00,0.4519,0,777.306,0,NULL,0,55.942,0.93,5.81603
07-05-01 1:15,0.4519,0,711.956,0,NULL,0,56.8082,0.906563,6.79469
07-05-01 1:30,0.45195,0,1144.46,6.52062,NULL,0,57.427,0.88875,7.49374
07-05-01 1:45,0.451963,0,1568.82,6.55754,NULL,0,57.7982,0.876563,7.91316
07-05-01 2:00,0.451978,0,1869.63,6.57602,NULL,0,57.922,0.87,8.05297
07-05-01 2:15,0.451985,0,1986.73,6.56149,NULL,0,57.1401,0.883125,7.28402
07-05-01 2:30,0.451991,0,1489.31,6.51849,NULL,0,56.5495,0.8925,6.65489
07-05-01 2:45,0.4519,0,1120.48,0,NULL,0,56.1501,0.898125,6.16556
07-05-01 3:00,0.4519,0,874.936,0,NULL,0,55.942,0.9,5.81603
07-05-01 3:15,0.45195,0,719.48,6.46915,NULL,0,56.4145,0.886875,6.04672
07-05-01 3:30,0.451963,0,803.953,6.49337,NULL,0,56.752,0.8775,6.12361
07-05-01 3:45,0.451978,0,841.914,6.51031,NULL,0,56.9545,0.871875,6.04672
07-05-01 4:00,0.451985,0,811.971,6.51987,NULL,0,57.022,0.87,5.81603
07-05-01 4:15,0.451991,0,718.315,6.51415,NULL,0,56.4651,0.885938,4.73951
07-05-01 4:30,0.451994,0,360.111,6.4735,NULL,0,56.0995,0.89625,3.97056
07-05-01 4:45,0.4519,0,163.575,0,NULL,0,55.9251,0.900938,3.50919
07-05-01 5:00,0.4519,0,70.6288,0,NULL,0,55.942,0.9,3.3554
07-05-01 5:15,0.45195,0,41.3844,6.45438,NULL,1.0934,56.0489,0.8925,4.09639
07-05-01 5:30,0.45195,0,171.737,6.45438,NULL,3.11315,56.4145,0.88,4.75349
07-05-01 5:45,0.451975,0,335.141,6.45438,NULL,6.05924,57.0389,0.8625,5.3267
07-05-01 6:00,0.451981,0,514.209,6.45438,NULL,9.93166,57.922,0.84,5.81603
07-05-01 6:15,0.451989,0,697.433,6.45438,NULL,19.6812,60.3126,0.784375,5.9908
07-05-01 6:30,0.452,4.48465,772.939,10.939,MARGINAL_SELLER,27.0566,62.1295,0.7425,6.23546
07-05-01 6:45,0.451997,0,875.683,6.45438,NULL,32.0578,63.3726,0.714375,6.55003
07-05-01 7:00,0.451999,0,1021.4,6.45438,NULL,34.6848,64.042,0.7,6.9345
07-05-01 7:15,0.451999,0,1220.23,6.45438,NULL,29.2298,62.7032,0.735,7.91316
07-05-01 7:30,0.4519,0,1826.09,0,NULL,25.2058,61.747,0.76,8.6122
07-05-01 7:45,0.4519,0,2391.29,0,NULL,22.6128,61.1732,0.775,9.03163
07-05-01 8:00,0.4519,0,2472.35,0,NULL,21.4509,60.982,0.78,9.17144
07-05-01 8:15,0.4519,0,2473.42,0,NULL,21.4818,61.7639,0.75625,8.50735
07-05-01 8:30,0.4519,0,2370.83,0,NULL,23.1025,62.5345,0.735,7.91316
07-05-01 8:45,0.4519,0,1895.47,0,NULL,26.313,63.2939,0.71625,7.38888
07-05-01 9:00,0.4519,0,1530.17,0,NULL,31.1134,64.042,0.7,6.9345
07-05-01 9:15,0.4519,0,1251.64,0,NULL,42.8173,65.032,0.6825,6.1306
07-05-01 9:30,0.4519,0,850.298,0,NULL,52.5686,65.842,0.67,5.67623
07-05-01 9:45,0.4519,0,649.871,0,NULL,60.3672,66.472,0.6625,5.57137
07-05-01 10:00,0.4519,0,600.529,0,NULL,66.2131,66.922,0.66,5.81603
07-05-01 10:15,0.4519,0,684.422,0,NULL,68.2109,66.7195,0.680312,7.12324
07-05-01 10:30,0.4519,0,1287.29,0,NULL,69.5197,66.652,0.69375,8.30463
07-05-01 10:45,0.4519,0,2087.33,0,NULL,70.1394,66.7195,0.700313,9.36018
07-05-01 11:00,0.4519,0,2443.1,0,NULL,70.0699,66.922,0.7,10.2899
07-05-01 11:15,0.4519,0,2442.18,0,NULL,66.9449,67.5801,0.679688,11.3664
07-05-01 11:30,0.4519,0,2439.36,0,NULL,64.7084,68.1595,0.66125,12.1354
07-05-01 11:45,0.4519,0,2436.66,0,NULL,63.3605,68.6601,0.644687,12.5967
07-05-01 12:00,0.4519,0,2434.18,0,NULL,62.9013,69.082,0.63,12.7505
07-05-01 12:15,0.4519,0,2431.92,0,NULL,67.2732,69.2901,0.61625,12.0096
07-05-01 12:30,0.4519,0,2430.05,0,NULL,69.9053,69.5095,0.605,11.3525
07-05-01 12:45,0.4519,0,2428.3,0,NULL,70.7976,69.7401,0.59625,10.7792
07-05-01 13:00,0.4519,0,2426.66,0,NULL,69.9501,69.982,0.59,10.2899
07-05-01 13:15,0.4519,0,2425.11,0,NULL,62.5848,70.2689,0.59375,9.90543
07-05-01 13:30,0.4519,0,2423.75,0,NULL,56.665,70.5445,0.595,9.59086
07-05-01 13:45,0.4519,0,2422.44,0,NULL,52.1908,70.8089,0.59375,9.3462
07-05-01 14:00,0.4519,0,2421.19,0,NULL,49.162,71.062,0.59,9.17144
07-05-01 14:15,0.4519,0,2419.99,0,NULL,51.5679,71.4557,0.574375,9.17144
07-05-01 14:30,0.4519,0,2418.39,0,NULL,52.7599,71.737,0.5625,9.17144
07-05-01 14:45,0.4519,0,2417.12,0,NULL,52.738,71.9057,0.554375,9.17144
07-05-01 15:00,0.4519,0,2416.22,0,NULL,51.5023,71.962,0.55,9.17144
07-05-01 15:15,0.4519,0,2415.7,0,NULL,47.1353,71.7539,0.555,9.17144
07-05-01 15:30,0.4519,0,2415.79,0,NULL,42.8327,71.5345,0.56,9.17144
07-05-01 15:45,0.4519,0,2416.1,0,NULL,38.5945,71.3039,0.565,9.17144
07-05-01 16:00,0.4519,0,2416.63,0,NULL,34.4206,71.062,0.57,9.17144
07-05-01 16:15,0.4519,0,2417.37,0,NULL,30.1205,71.062,0.575,9.48601
07-05-01 16:30,0.4519,0,2417.4,0,NULL,26.0119,70.882,0.58,9.59086
07-05-01 16:45,0.4519,0,2418.19,0,NULL,22.0947,70.522,0.585,9.48601
07-05-01 17:00,0.4519,0,2419.83,0,NULL,18.3689,69.982,0.59,9.17144
07-05-01 17:15,0.4519,0,2422.32,0,NULL,14.3561,68.992,0.595,8.01802
07-05-01 17:30,0.4519,0,1965.89,0,NULL,10.8536,68.002,0.6,7.07431
07-05-01 17:45,0.452,4.48465,1333.51,4.48465,MARGINAL_SELLER,7.86163,67.012,0.605,6.34032
07-05-01 18:00,0.4519,0,940.386,0,NULL,5.38,66.022,0.61,5.81603
07-05-01 18:15,0.4519,0,706.278,0,NULL,3.7745,65.0489,0.602812,5.71118
07-05-01 18:30,0.4519,0,656.933,0,NULL,2.43556,64.0645,0.60375,5.67623
07-05-01 18:45,0.4519,0,643.044,0,NULL,1.3632,63.0689,0.612812,5.71118
07-05-01 19:00,0.4519,0,656.11,0,NULL,0.557418,62.062,0.63,5.81603
07-05-01 19:15,0.4519,0,697.086,0,NULL,0.365806,60.7232,0.675937,6.41022
07-05-01 19:30,0.4519,0,949.929,0,NULL,0.209032,59.587,0.71625,6.79469
07-05-01 19:45,0.4519,0,1155.11,0,NULL,0.0870966,58.6532,0.750938,6.96945
07-05-01 20:00,0.4519,0,1262.05,0,NULL,0,57.922,0.78,6.9345
07-05-01 20:15,0.4519,0,1252.18,0,NULL,0,57.6126,0.803438,5.41059
07-05-01 20:30,0.4519,0,583.069,0,NULL,0,57.3595,0.82125,4.5298
07-05-01 20:45,0.4519,0,294.631,0,NULL,0,57.1626,0.833437,4.29212
07-05-01 21:00,0.45195,0,224.69,6.45438,NULL,0,57.022,0.84,4.69757
07-05-01 21:15,0.451963,0,316.956,6.45438,NULL,0,57.1232,0.827813,7.57063
07-05-01 21:30,0.451978,0,1529.43,6.45438,NULL,0,57.157,0.81875,9.87048
07-05-01 21:45,0.451985,0,2485.66,6.45438,NULL,0,57.1232,0.812813,11.5971
07-05-01 22:00,0.451991,0,2485.23,6.52525,NULL,0,57.022,0.81,12.7505
07-05-01 22:15,0.451994,0,2485.3,6.51869,NULL,0,56.9207,0.814063,12.9113
07-05-01 22:30,0.451996,0,2485.78,6.50755,NULL,0,56.707,0.81875,12.7785
07-05-01 22:45,0.451998,0,2486.8,6.48937,NULL,0,56.3807,0.824062,12.3521
07-05-01 23:00,0.451998,0,2488.39,6.46036,NULL,0,55.942,0.83,11.6321
07-05-01 23:15,0.451999,0,2490.54,6.42105,NULL,0,55.1376,0.836562,9.63281
07-05-01 23:30,0.451999,0,2494.23,6.37146,NULL,0,54.3895,0.84375,7.99705
07-05-01 23:45,0.452,0,2028.77,6.32907,NULL,0,53.6976,0.851563,6.72479
08-05-01 0:00,0.452,0,1181.81,6.29053,NULL,0,53.062,0.86,5.81603
08-05-01 0:15,0.452,0,734.869,6.25794,NULL,0,52.4826,0.868125,6.36129
08-05-01 0:30,0.452,0,947.253,6.22853,NULL,0,51.9595,0.8775,6.54304
08-05-01 0:45,0.452,0,1050.96,6.19405,NULL,0,51.4926,0.888125,6.36129
08-05-01 1:00,0.452,0,973.337,6.17259,NULL,0,51.082,0.9,5.81603
08-05-01 1:15,0.452,0,738.201,6.15968,NULL,0,50.8964,0.920625,3.37638
08-05-01 1:30,0.452,0,69.9196,6.14746,NULL,0,50.6545,0.9375,1.59382
08-05-01 1:45,0.4521,0,0,6.12586,NULL,0,50.3564,0.950625,0.468359
08-05-01 2:00,0.45215,0,0,6.11061,NULL,0,50.002,0.96,0
08-05-01 2:15,0.452225,0,0,6.0839,NULL,0,49.237,0.95625,1.50993
08-05-01 2:30,0.452287,0,0,6.03108,NULL,0,48.652,0.955,2.79617
08-05-01 2:45,0.452256,3.3665,3.3665,6.01293,MARGINAL_BUYER,0,48.247,0.95625,3.85872
08-05-01 3:00,0.452,6.00075,122.208,6.00075,MARGINAL_SELLER,0,48.022,0.96,4.69757
08-05-01 3:15,0.4519,0,323.487,0,NULL,0.205838,48.2301,0.9775,4.87233
08-05-01 3:30,0.451975,0,383.85,6.01387,NULL,0.352865,48.4495,0.99,5.11699
08-05-01 3:45,0.451969,0,458.67,6.0238,NULL,0.441081,48.6801,0.9975,5.43156
08-05-01 4:00,0.451986,0,565.003,6.03415,NULL,0.470487,48.922,1,5.81603
08-05-01 4:15,0.451989,0,711.26,6.06526,NULL,0,49.3945,0.9825,7.02538
08-05-01 4:30,0.451994,0,1286.04,6.07764,NULL,0,49.732,0.97,7.80132
08-05-01 4:45,0.451996,0,1805.32,6.09256,NULL,0,49.9345,0.9625,8.14385
08-05-01 5:00,0.451997,0,2082.95,6.10832,NULL,0,50.002,0.96,8.05297
08-05-01 5:15,0.451998,0,2034.4,6.07385,NULL,2.93464,49.3439,0.980312,6.31235
08-05-01 5:30,0.451998,0,994.803,6.07385,NULL,5.53041,48.9445,0.99375,4.94922
08-05-01 5:45,0.451999,0,435.779,6.07385,NULL,7.78731,48.8039,1.00031,3.96357
08-05-01 6:00,0.451999,0,168.276,6.07385,NULL,9.70533,48.922,1,3.3554
08-05-01 6:15,0.452,0,47.7233,6.07385,NULL,11.0493,49.8726,0.97875,3.39735
08-05-01 6:30,0.452,0,48.1981,6.14508,NULL,12.2112,50.6995,0.96,3.63502
08-05-01 6:45,0.4519,0,87.0396,0,NULL,13.191,51.4026,0.94375,4.06843
08-05-01 7:00,0.4519,0,170.462,0,NULL,13.9887,51.982,0.93,4.69757
08-05-01 7:15,0.45195,0,321.045,6.21148,NULL,13.3491,52.0832,0.92625,6.65489
08-05-01 7:30,0.4519,0,1052.23,0,NULL,13.3643,52.297,0.92,8.05297
08-05-01 7:45,0.451963,0,1952.77,6.22998,NULL,14.0342,52.6232,0.91125,8.89182
08-05-01 8:00,0.451966,0,2512.91,6.2715,NULL,15.3589,53.062,0.9,9.17144
08-05-01 8:15,0.451982,0,2510.49,6.2715,NULL,19.235,54.052,0.875938,7.42383
08-05-01 8:30,0.451987,0,1626.55,6.2715,NULL,22.5015,54.862,0.85625,6.09565
08-05-01 8:45,0.451992,0,866.493,6.2715,NULL,25.1582,55.492,0.840938,5.1869
08-05-01 9:00,0.451995,0,495.742,6.2715,NULL,27.2052,55.942,0.83,4.69757
08-05-01 9:15,0.451997,0,336.206,6.2715,NULL,28.3072,55.942,0.83,5.67623
08-05-01 9:30,0.451998,0,633.4,6.2715,NULL,29.0231,55.942,0.83,6.37527
08-05-01 9:45,0.451999,0,941.647,6.2715,NULL,29.3527,55.942,0.83,6.79469
08-05-01 10:00,0.451999,0,1165.33,6.2715,NULL,29.2962,55.942,0.83,6.9345
08-05-01 10:15,0.451999,0,1253.37,6.2715,NULL,27.4647,55.7564,0.831875,6.0607
08-05-01 10:30,0.452,0,837.954,6.2715,NULL,26.1729,55.6945,0.8325,5.39661
08-05-01 10:45,0.452,0,565.028,6.2715,NULL,25.4207,55.7564,0.831875,4.94223
08-05-01 11:00,0.452,0,409.211,6.2715,NULL,25.2082,55.942,0.83,4.69757
08-05-01 11:15,0.452,0,333.469,6.2715,NULL,22.8672,56.2345,0.830625,5.08204
08-05-01 11:30,0.452,0,437.332,6.2715,NULL,22.8446,56.662,0.8275,5.39661
08-05-01 11:45,0.452,0,543.277,6.2715,NULL,25.1406,57.2245,0.820625,5.64127
08-05-01 12:00,0.452,0,633.939,6.2715,NULL,29.7551,57.922,0.81,5.81603
08-05-01 12:15,0.452,0,703.375,6.2715,NULL,45.1131,59.1595,0.787188,5.81603
08-05-01 12:30,0.452,0,705.437,6.2715,NULL,57.173,60.262,0.76625,5.81603
08-05-01 12:45,0.452,0,703.781,6.2715,NULL,65.9346,61.2295,0.747188,5.81603
08-05-01 13:00,0.452,0,702.287,6.2715,NULL,71.398,62.062,0.73,5.81603
08-05-01 13:15,0.452,0,700.953,6.2715,NULL,68.4259,62.557,0.715625,5.71118
08-05-01 13:30,0.452,0,660.424,6.2715,NULL,65.5804,63.052,0.7025,5.67623
08-05-01 13:45,0.452,0,644.236,6.2715,NULL,62.8616,63.547,0.690625,5.71118
08-05-01 14:00,0.4519,0,655.037,0,NULL,60.2695,64.042,0.68,5.81603
08-05-01 14:15,0.4519,0,693.53,0,NULL,58.7429,64.6382,0.671563,6.30536
08-05-01 14:30,0.4519,0,894.453,0,NULL,56.7171,65.167,0.66375,6.65489
08-05-01 14:45,0.452,4.48465,1067.62,4.48465,MARGINAL_SELLER,54.1921,65.6282,0.656563,6.8646
08-05-01 15:00,0.4519,0,1181.85,0,NULL,51.1678,66.022,0.65,6.9345
08-05-01 15:15,0.451975,0,1224.11,6.2715,NULL,46.6537,66.517,0.638437,6.34032
08-05-01 15:30,0.451969,0,934.841,6.2715,NULL,42.3008,66.832,0.63125,5.95584
08-05-01 15:45,0.451969,0,756.706,6.2715,NULL,38.1091,66.967,0.628437,5.78108
08-05-01 16:00,0.4519,0,679.671,0,NULL,34.0785,66.922,0.63,5.81603
08-05-01 16:15,0.4519,0,687.813,0,NULL,30.9251,66.6126,0.640625,6.68984
08-05-01 16:30,0.4519,0,1063.34,0,NULL,27.4555,66.1795,0.6525,7.35393
08-05-01 16:45,0.4519,0,1444.64,0,NULL,23.6698,65.6226,0.665625,7.80831
08-05-01 17:00,0.4519,0,1752.27,0,NULL,19.5681,64.942,0.68,8.05297
08-05-01 17:15,0.4519,0,1939.9,0,NULL,12.7719,63.8676,0.698438,7.45878
08-05-01 17:30,0.4519,0,1561.64,0,NULL,7.24512,62.8495,0.71625,7.07431
08-05-01 17:45,0.4519,0,1319.94,0,NULL,2.98783,61.8876,0.733437,6.89955
08-05-01 18:00,0.4519,0,1215.17,0,NULL,0,60.982,0.75,6.9345
08-05-01 18:15,0.4519,0,1229.11,0,NULL,0.325161,59.8289,0.77625,7.59859
08-05-01 18:30,0.45195,0,1616.85,6.2715,NULL,0.557418,58.9345,0.795,8.19278
08-05-01 18:45,0.451963,0,2048.45,6.2715,NULL,0.696773,58.2989,0.80625,8.71706
08-05-01 19:00,0.451978,0,2468.62,6.2715,NULL,0.743224,57.922,0.81,9.17144
08-05-01 19:15,0.451985,0,2470.56,6.2715,NULL,0.487741,58.4789,0.789375,9.43008
08-05-01 19:30,0.451991,0,2468.28,6.63259,NULL,0.278709,58.8445,0.7725,9.70271
08-05-01 19:45,0.451994,0,2466.51,6.65707,NULL,0.116129,59.0189,0.759375,9.98932
08-05-01 20:00,0.451996,0,2465.52,6.6501,NULL,0,59.002,0.75,10.2899
08-05-01 20:15,0.451998,0,2465.32,6.64507,NULL,0,58.507,0.748125,10.8771
08-05-01 20:30,0.451998,0,2466.78,6.61083,NULL,0,58.012,0.7475,11.2965
08-05-01 20:45,0.451999,0,2468.48,6.57896,NULL,0,57.517,0.748125,11.5482
08-05-01 21:00,0.451999,0,2470.35,6.54732,NULL,0,57.022,0.75,11.6321
08-05-01 21:15,0.452,0,2472.39,6.51707,NULL,0,56.4426,0.756875,11.2756
08-05-01 21:30,0.452,0,2475.21,6.48334,NULL,0,55.9195,0.7625,10.933
08-05-01 21:45,0.452,0,2477.83,6.44684,NULL,0,55.4526,0.766875,10.6045
08-05-01 22:00,0.452,0,2480.16,6.41513,NULL,0,55.042,0.77,10.2899
08-05-01 22:15,0.452,0,2482.23,6.4,NULL,0,55.042,0.757813,10.1151
08-05-01 22:30,0.452,0,2482.33,6.39416,NULL,0,54.862,0.75375,9.87048
08-05-01 22:45,0.452,0,2483.16,6.37576,NULL,0,54.502,0.757813,9.55591
08-05-01 23:00,0.452,0,2484.9,6.34503,NULL,0,53.962,0.77,9.17144
08-05-01 23:15,0.452,0,2487.54,6.27256,NULL,0,52.4995,0.814688,8.50735
08-05-01 23:30,0.452,0,2394.67,6.20341,NULL,0,51.352,0.85125,7.91316
08-05-01 23:45,0.452,0,1922.22,6.15452,NULL,0,50.5195,0.879688,7.38888
09-05-01 0:00,0.452,0,1557.09,6.10987,NULL,0,50.002,0.9,6.9345
09-05-01 0:15,0.452,0,1277.29,6.11523,NULL,0,50.2889,0.90375,6.23546
09-05-01 0:30,0.452,0,916.03,6.12785,NULL,0,50.5645,0.905,5.81603
09-05-01 0:45,0.452,0,721.964,6.14011,NULL,0,50.8289,0.90375,5.67623
09-05-01 1:00,0.452,0,657.814,6.16799,NULL,0,51.082,0.9,5.81603
09-05-01 1:15,0.452,0,705.603,6.17392,NULL,0,51.3914,0.88625,7.07431
09-05-01 1:30,0.452,4.48465,1293.51,10.6761,MARGINAL_SELLER,0,51.6445,0.875,8.05297
09-05-01 1:45,0.452,0,1953.55,6.20245,NULL,0,51.8414,0.86625,8.75201
09-05-01 2:00,0.452,0,2496.12,6.21104,NULL,0,51.982,0.86,9.17144
09-05-01 2:15,0.452,0,2495.16,6.21556,NULL,0,51.982,0.86,8.78697
09-05-01 2:30,0.452,0,2494.27,6.22201,NULL,0,51.982,0.86,8.4724
09-05-01 2:45,0.452,0,2343.99,6.21556,NULL,0,51.982,0.86,8.22773
09-05-01 3:00,0.452,0,2139.5,6.21556,NULL,0,51.982,0.86,8.05297
09-05-01 3:15,0.452,0,1999.69,6.21556,NULL,0.0661674,51.982,0.86,7.84326
09-05-01 3:30,0.452,0,1844.3,6.21556,NULL,0.151271,51.982,0.86,7.77335
09-05-01 3:45,0.452,0,1787.63,6.21556,NULL,0.255311,51.982,0.86,7.84326
09-05-01 4:00,0.452,0,1830.86,6.21556,NULL,0.378288,51.982,0.86,8.05297
09-05-01 4:15,0.452,0,1978.59,6.21556,NULL,0.496328,51.982,0.862812,8.82192
09-05-01 4:30,0.452,0,2492.52,6.22201,NULL,0.64922,51.982,0.86375,9.45106
09-05-01 4:45,0.452,0,2492.52,6.22201,NULL,0.836963,51.982,0.862812,9.94039
09-05-01 5:00,0.452,0,2492.52,6.21556,NULL,1.05956,51.982,0.86,10.2899
